snippet,print_page,keywords,section_name,abstract,source,blog,news_desk,pub_date,multimedia,word_count,lead_paragraph,type_of_material,web_url,_id,subsection_name,headline,byline,document_type
"Chinese property developer <ORGANIZATION>Kaisa Group Holdings</ORGANIZATION> said it had failed to repay a <MONEY>HK$400 million 33 million pounds</MONEY> loan and warned it may default on more debt, the latest problem to hit the firm amid a downturn in the real estate sector.",null,[],Business Day,null,Reuters,[],None,2015-01-01T21:46:17Z,[],322,"Chinese property developer <ORGANIZATION>Kaisa Group Holdings</ORGANIZATION> said it had failed to repay a <MONEY>HK$400 million 33 million pounds</MONEY> loan and warned it may default on more debt, the latest problem to hit the firm amid a downturn in the real estate sector.",News,http://www.nytimes.com/reuters/2015/01/01/business/01reuters-china-kaisa-group-debt.html,54a607197988102023c95255,null,"{main:<LOCATION>China<\/LOCATION> Developer Kaisa Says Fails to Repay <MONEY>$51 Mln<\/MONEY> Loan, May Default on Others,print_headline:<LOCATION>China<\/LOCATION> Developer Kaisa Says Fails to Repay <MONEY>$51 Mln<\/MONEY> Loan, May Default on Others}","{original:By REUTERS,person:[],organization:REUTERS}",article
"Deals worth nearly <MONEY>$3.5 trillion</MONEY> were announced, a performance favored by low interest rates and high stock prices.",null,"[{is_major:Y,name:subject,rank:1,value:Mergers, Acquisitions Divestitures}]",Business Day,"Deals worth nearly <MONEY>$3.5 trillion</MONEY> were announced, a performance favored by low interest rates and high stock prices.",The New York Times,[],Business,2015-01-01T19:32:44Z,[],525,null,Blog,http://dealbook.nytimes.com/2015/01/01/deal-makers-notched-nearly-3-5-trillion-worth-in-14-best-in-7-years/,54a5e7cc7988102023c94f8e,Dealbook,"{main:Deal Makers Notched Nearly <MONEY>$3.5<\/MONEY> <ORGANIZATION>Trillion Worth<\/ORGANIZATION> in &rsquo;14, Best in 7 Years,print_headline:Deal Makers Notched Nearly <MONEY>$3.5 Trillion<\/MONEY> Worth in \u201914, Best in 7 Years,kicker:DealBook}","{original:By <PERSON>MICHAEL J. DE<\/PERSON> LA MERCED,person:[{firstname:Michael,role:reported,organization:,middlename:J.,rank:1,lastname:DE LA MERCED}]}",blogpost
"The euro started year 29-month lows <LOCATION>Asia</LOCATION> head head <ORGANIZATION>European Central Bank</ORGANIZATION> fanned expectations bolder steps stimulus month, underlining <LOCATION>U.S.</LOCATION> dollar's rate advantage.",null,[],Business Day,null,Reuters,[],None,2015-01-01T19:10:02Z,[],546,"The euro started year 29-month lows <LOCATION>Asia</LOCATION> head head <ORGANIZATION>European Central Bank</ORGANIZATION> fanned expectations bolder steps stimulus month, underlining <LOCATION>U.S.</LOCATION> dollar's rate advantage.",News,http://www.nytimes.com/reuters/2015/01/01/business/01reuters-markets-global.html,54a5e2847988102023c94f13,null,"{main:Euro Starts New Year New Lows, Oil Tries Bounce,print_headline:Euro Starts New Year New Lows, Oil Tries Bounce}","{original:By REUTERS,person:[],organization:REUTERS}",article
<ORGANIZATION>Connor Cook Michigan State Spartans</ORGANIZATION> role playoff talk season.,null,[],Sports,null,AP,[],None,2015-01-01T17:01:41Z,[],832,<ORGANIZATION>Connor Cook Michigan State Spartans</ORGANIZATION> role playoff talk season.,News,http://www.nytimes.com/aponline/2015/01/01/sports/ncaafootball/ap-fbc-t25-cotton-bowl.html,54a5c4567988102023c94c0a,College Football,"{main:No. 7 MSU Shocks No. 4 Baylor 42-41 Cotton Bowl,print_headline:No. 7 MSU Shocks No. 4 Baylor 42-41 Cotton Bowl}","{original:By THE ASSOCIATED PRESS,person:[],organization:THE ASSOCIATED PRESS}",article
"It's year <LOCATION>Seoul</LOCATION> media communications student Lee Woong-hee finished studies, 26-year-old plans skip class graduation ceremony <DATE>February</DATE> thinks retaining student status finally land...",null,[],Business Day,null,Reuters,[],None,2015-01-01T16:02:56Z,[],778,"It's year <LOCATION>Seoul</LOCATION> media communications student Lee Woong-hee finished studies, 26-year-old plans skip class graduation ceremony <DATE>February</DATE> thinks retaining student status finally land job.",News,http://www.nytimes.com/reuters/2015/01/01/business/01reuters-southkorea-youth-unemployment.html,54a5b63b7988102023c94acb,null,"{main:With Jobs Scarce, South Korean Students Linger Campus,print_headline:With Jobs Scarce, South Korean Students Linger Campus}","{original:By REUTERS,person:[],organization:REUTERS}",article
<PERSON>Burt Reynolds</PERSON> champion stock-car driver races romances high-speed good-ol-boy style.,null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T10:13:08Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/02/13/movies/video-stroker-ace/video-stroker-ace-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/02/13/movies/video-stroker-ace/video-stroker-ace-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/02/13/movies/video-stroker-ace/video-stroker-ace-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/02/13/movies/video-stroker-ace/video-stroker-ace-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/02/13/movies/video-stroker-ace/video-stroker-ace-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/02/13/movies/video-stroker-ace/video-stroker-ace-thumbStandard.jpg,height:75}]",15,<PERSON>Burt Reynolds</PERSON> champion stock-car driver races romances high-speed good-ol-boy style.,Video,http://www.nytimes.com/video/movies/100000003378374/stroker-ace.html,54a5640779881011bed2cabc,null,{"main":"Stroker Ace"},"{original:Warner Home Video,person:[{firstname:Warner,role:reported,organization:,middlename:Home,rank:1,lastname:Video}]}",multimedia
"Six months introduction, Kindle Unlimited proving controversial disruptive, <LOCATION>Amazon</LOCATION> innovations.",null,"[{name:organizations,rank:1,value:Amazon.com Inc},{name:subject,rank:1,value:Amazon Kindle},{name:subject,rank:2,value:Book Trade Publishing},{name:subject,rank:3,value:Books Literature},{name:subject,rank:4,value:E-Books Readers},{name:subject,rank:5,value:Writing Writers}]",Technology,"Six months introduction, Kindle Unlimited proving controversial disruptive, <LOCATION>Amazon</LOCATION> innovations.",The New York Times,[],Business,2015-01-01T07:00:48Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/12/31/technology/31bits-amazon/31bits-amazon-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/12/31/technology/31bits-amazon/31bits-amazon-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/12/31/technology/31bits-amazon/31bits-amazon-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/12/31/technology/31bits-amazon/31bits-amazon-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/12/31/technology/31bits-amazon/31bits-amazon-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/12/31/technology/31bits-amazon/31bits-amazon-thumbStandard.jpg,height:75}]",1026,null,Blog,http://bits.blogs.nytimes.com/2015/01/01/writers-are-mixed-over-amazon-unlimited/,54a5380c79881011bed2c0e5,null,"{main:Writers Are Mixed Over Amazon Unlimited,kicker:Bits}","{original:By <PERSON>DAVID STREITFELD<\/PERSON>,person:[{firstname:David,role:reported,organization:,rank:1,lastname:STREITFELD}]}",blogpost
"When stock market predictions fall, brilliant young broker trades suit tie job bicycle messenger service.",null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T05:30:58Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/03/21/movies/video-quicksilver/video-quicksilver-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/03/21/movies/video-quicksilver/video-quicksilver-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/03/21/movies/video-quicksilver/video-quicksilver-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/03/21/movies/video-quicksilver/video-quicksilver-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/03/21/movies/video-quicksilver/video-quicksilver-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/03/21/movies/video-quicksilver/video-quicksilver-thumbStandard.jpg,height:75}]",25,"When stock market predictions fall, brilliant young broker trades suit tie job bicycle messenger service.",Video,http://www.nytimes.com/video/movies/100000003366554/quicksilver.html,54a521ed79881011bed2bbf0,null,{"main":"Quicksilver"},"{original:Sony Pictures Home Entertainment,person:[{firstname:Sony,role:reported,organization:,middlename:Pictures,rank:1,lastname:Home}]}",multimedia
"At vast skating rink <LOCATION>Moscow</LOCATION>'s Gorky Park, Russians forward <DATE>2015</DATE> smooth ice, country's economic political difficulties. The ruble sunk, tensions West,...",null,[],World,null,AP,[],None,2015-01-01T03:57:16Z,[],796,"At vast skating rink <LOCATION>Moscow</LOCATION>'s Gorky Park, Russians forward <DATE>2015</DATE> smooth ice, country's economic political difficulties. The ruble sunk, tensions West, troubles produced surge national pride.",News,http://www.nytimes.com/aponline/2015/01/01/world/europe/ap-eu-russia-new-year-mood.html,54a50cd779881011bed2b733,<LOCATION>Europe</LOCATION>,"{main:Russians Optimistic 2015 Despite It All,print_headline:Russians Optimistic 2015 Despite It All}","{original:By THE ASSOCIATED PRESS,person:[],organization:THE ASSOCIATED PRESS}",article
"<LOCATION>Uzbekistan</LOCATION> team transition long-term goal qualifying maiden World Cup finals Asian Cup shaping wide open tournament, 'White Wolves' fancy chances claiming major honour.",null,[],Sports,null,Reuters,[],None,2015-01-01T03:54:53Z,[],430,"<LOCATION>Uzbekistan</LOCATION> team transition long-term goal qualifying maiden World Cup finals Asian Cup shaping wide open tournament, 'White Wolves' fancy chances claiming major honour.",News,http://www.nytimes.com/reuters/2015/01/01/sports/soccer/01reuters-soccer-asia-uzbekistan.html,54a50c1679881011bed2b706,Soccer,"{main:From Dark Horses White Wolves, Uzbeks Ready Pounce,print_headline:From Dark Horses White Wolves, Uzbeks Ready Pounce}","{original:By REUTERS,person:[],organization:REUTERS}",article
