snippet,print_page,keywords,section_name,abstract,source,blog,news_desk,pub_date,multimedia,word_count,lead_paragraph,type_of_material,web_url,_id,subsection_name,headline,byline,document_type
"<PERSON>Wallace Beery Robert Montgomery</PERSON> lead suspenseful film depicts range, desperation loyalty 3,000 felons, inhabiting institution built 1,800.",null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T13:17:31Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/02/03/movies/video-the-big-house/video-the-big-house-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/02/03/movies/video-the-big-house/video-the-big-house-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/02/03/movies/video-the-big-house/video-the-big-house-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/02/03/movies/video-the-big-house/video-the-big-house-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/02/03/movies/video-the-big-house/video-the-big-house-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/02/03/movies/video-the-big-house/video-the-big-house-thumbStandard.jpg,height:75}]",27,"<PERSON>Wallace Beery Robert Montgomery</PERSON> lead suspenseful film depicts range, desperation loyalty 3,000 felons, inhabiting institution built 1,800.",Video,http://www.nytimes.com/video/movies/100000003382905/the-big-house.html,54a58f617988102023c9424f,null,{"main":"The Big House"},"{original:Warner Home Video,person:[{firstname:Warner,role:reported,organization:,middlename:Home,rank:1,lastname:Video}]}",multimedia
"In <DATE>1922</DATE>, Dr. <PERSON>Albert C. Barnes</PERSON> created The <ORGANIZATION>Barnes Foundation</ORGANIZATION> Lower <LOCATION>Merion Pennsylvania</LOCATION>, miles <LOCATION>Philadelphia</LOCATION>. He formed remarkable collection Post-Impressionist early Modern art serve educational institution.",null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T11:43:32Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/02/03/movies/video-the-art-of-the-steal/video-the-art-of-the-steal-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/02/03/movies/video-the-art-of-the-steal/video-the-art-of-the-steal-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/02/03/movies/video-the-art-of-the-steal/video-the-art-of-the-steal-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/02/03/movies/video-the-art-of-the-steal/video-the-art-of-the-steal-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/02/03/movies/video-the-art-of-the-steal/video-the-art-of-the-steal-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/02/03/movies/video-the-art-of-the-steal/video-the-art-of-the-steal-thumbStandard.jpg,height:75}]",36,"In <DATE>1922</DATE>, Dr. <PERSON>Albert C. Barnes</PERSON> created The <ORGANIZATION>Barnes Foundation</ORGANIZATION> Lower <LOCATION>Merion Pennsylvania</LOCATION>, miles <LOCATION>Philadelphia</LOCATION>. He formed remarkable collection Post-Impressionist early Modern art serve educational institution.",Video,http://www.nytimes.com/video/movies/100000003382008/the-art-of-the-steal.html,54a5797079881011bed2cf7b,null,{"main":"The Art Of The Steal"},"{original:IFC Films,person:[{firstname:Ifc,role:reported,organization:,rank:1,lastname:Films}]}",multimedia
"<DATE>1913</DATE>. Dr. <PERSON>Jozef Brenner Thomsen</PERSON>, compulsive morphine addict, transfers mental institution troubled women cure writer's block. There meets deeply disturbed patient <PERSON>Gizella Stubo</PERSON>, begin dangerously codependen",null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T11:31:12Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/02/03/movies/video-opium-diary-of-a-madwoman/video-opium-diary-of-a-madwoman-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/02/03/movies/video-opium-diary-of-a-madwoman/video-opium-diary-of-a-madwoman-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/02/03/movies/video-opium-diary-of-a-madwoman/video-opium-diary-of-a-madwoman-articleLarge.jpg,xlargewidth:600,xlargeheight:348},subtype:xlarge,width:600,type:image,url:images/2014/02/03/movies/video-opium-diary-of-a-madwoman/video-opium-diary-of-a-madwoman-articleLarge.jpg,height:348},{legacy:{thumbnail:images/2014/02/03/movies/video-opium-diary-of-a-madwoman/video-opium-diary-of-a-madwoman-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/02/03/movies/video-opium-diary-of-a-madwoman/video-opium-diary-of-a-madwoman-thumbStandard.jpg,height:75}]",38,"<DATE>1913</DATE>. Dr. <PERSON>Jozef Brenner Thomsen</PERSON>, compulsive morphine addict, transfers mental institution troubled women cure writer's block. There meets deeply disturbed patient <PERSON>Gizella Stubo</PERSON>, begin dangerously codependen",Video,http://www.nytimes.com/video/movies/100000003361519/opium-diary-of-a-madwoman.html,54a576aa79881011bed2ced8,null,{"main":"Opium: Diary Of A Madwoman"},"{original:KOCH Vision,person:[{firstname:Koch,role:reported,organization:,rank:1,lastname:Vision}]}",multimedia
"<LOCATION>India</LOCATION> scrapped 65-year-old <ORGANIZATION>Planning Commission</ORGANIZATION>, Prime Minister <PERSON>Narendra Modi</PERSON> accused stifling growth Soviet-style bureaucracy, replacing <DATE>Thursday</DATE> body involve regions.",null,[],World,null,Reuters,[],None,2015-01-01T10:36:52Z,[],362,"<LOCATION>India</LOCATION> scrapped 65-year-old <ORGANIZATION>Planning Commission</ORGANIZATION>, Prime Minister <PERSON>Narendra Modi</PERSON> accused stifling growth Soviet-style bureaucracy, replacing <DATE>Thursday</DATE> body involve regions.",News,http://www.nytimes.com/reuters/2015/01/01/world/asia/01reuters-india-politics.html,54a56a4979881011bed2cc20,Asia Pacific,"{main:<LOCATION>India<\/LOCATION> PM Replaces Soviet-Style Planning Body, Aiming Boost Growth,print_headline:<LOCATION>India<\/LOCATION> PM Replaces Soviet-Style Planning Body, Aiming Boost Growth}","{original:By REUTERS,person:[],organization:REUTERS}",article
An elite assassin covert Government agency marked death aborting assignment journalist expose corruption institution trained weapon choice.,null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T06:19:33Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/03/21/movies/video-supreme-sanction/video-supreme-sanction-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/03/21/movies/video-supreme-sanction/video-supreme-sanction-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/03/21/movies/video-supreme-sanction/video-supreme-sanction-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/03/21/movies/video-supreme-sanction/video-supreme-sanction-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/03/21/movies/video-supreme-sanction/video-supreme-sanction-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/03/21/movies/video-supreme-sanction/video-supreme-sanction-thumbStandard.jpg,height:75}]",38,An elite assassin covert Government agency marked death aborting assignment journalist expose corruption institution trained weapon choice.,Video,http://www.nytimes.com/video/movies/100000003379200/supreme-sanction.html,54a52d4879881011bed2be7e,null,{"main":"Supreme Sanction"},"{original:Sterling Entertainment,person:[{firstname:Sterling,role:reported,organization:,rank:1,lastname:Entertainment}]}",multimedia
"A spoiled alienated teenager's immersion drugs lands jail, mental institution.",null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T04:30:29Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/03/21/movies/video-lost-angels/video-lost-angels-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/03/21/movies/video-lost-angels/video-lost-angels-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/03/21/movies/video-lost-angels/video-lost-angels-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/03/21/movies/video-lost-angels/video-lost-angels-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/03/21/movies/video-lost-angels/video-lost-angels-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/03/21/movies/video-lost-angels/video-lost-angels-thumbStandard.jpg,height:75}]",16,"A spoiled alienated teenager's immersion drugs lands jail, mental institution.",Video,http://www.nytimes.com/video/movies/100000003351185/lost-angels.html,54a513c179881011bed2b8bf,null,{"main":"Lost Angels"},"{original:Orion Home Video,person:[{firstname:Orion,role:reported,organization:,middlename:Home,rank:1,lastname:Video}]}",multimedia
A Navajo Indian escapes mental institution exacts revenge doctors testified.,null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T03:21:43Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/03/21/movies/video-fleshburn/video-fleshburn-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/03/21/movies/video-fleshburn/video-fleshburn-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/03/21/movies/video-fleshburn/video-fleshburn-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/03/21/movies/video-fleshburn/video-fleshburn-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/03/21/movies/video-fleshburn/video-fleshburn-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/03/21/movies/video-fleshburn/video-fleshburn-thumbStandard.jpg,height:75}]",18,A Navajo Indian escapes mental institution exacts revenge doctors testified.,Video,http://www.nytimes.com/video/movies/100000003324068/fleshburn.html,54a5039a79881011bed2b512,null,{"main":"Fleshburn"},"{original:Media Home Entertainment,person:[{firstname:Media,role:reported,organization:,middlename:Home,rank:1,lastname:Entertainment}]}",multimedia
"President <PERSON>Barack Obama</PERSON> preached economic opportunity equal access education cornerstones legacy leave. But contest host presidential library, public universities serve needy communities...",null,[],<LOCATION>U.S.</LOCATION>,null,AP,[],None,2015-01-01T03:07:57Z,[],822,"President <PERSON>Barack Obama</PERSON> preached economic opportunity equal access education cornerstones legacy leave. But contest host presidential library, public universities serve needy communities fear playing field tilted pair elite, private schools seemingly endless money.",News,http://www.nytimes.com/aponline/2015/01/01/us/ap-us-obama-library.html,54a500e879881011bed2b46f,null,"{main:Universities Competing Obama Library Site,print_headline:Universities Competing Obama Library Site}","{original:By THE ASSOCIATED PRESS,person:[],organization:THE ASSOCIATED PRESS}",article
Factual account shell-shocked veteran finds hellish institution. Downbeat electrifying performances!,null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T02:30:59Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/03/21/movies/video-chattahoochee/video-chattahoochee-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/03/21/movies/video-chattahoochee/video-chattahoochee-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/03/21/movies/video-chattahoochee/video-chattahoochee-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/03/21/movies/video-chattahoochee/video-chattahoochee-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/03/21/movies/video-chattahoochee/video-chattahoochee-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/03/21/movies/video-chattahoochee/video-chattahoochee-thumbStandard.jpg,height:75}]",17,Factual account shell-shocked veteran finds hellish institution. Downbeat electrifying performances!,Video,http://www.nytimes.com/video/movies/100000003310562/chattahoochee.html,54a4f7b979881011bed2b25b,null,{"main":"Chattahoochee"},"{original:HBO Video,person:[{firstname:Hbo,role:reported,organization:,rank:1,lastname:Video}]}",multimedia
"It’s the most mythic of all American emporiums – a one-of-a-kind <LOCATION>Manhattan</LOCATION> institution where over the <DATE>last century</DATE>, the view of fashion has been transformed into modern art.  But behind <PERSON>Bergdorf Goodman</PERSON>’s magical window displays lies a very...",null,[],Movies,null,Internet Video Archive,[],Movies,2015-01-01T01:35:32Z,"[{legacy:{wideheight:126,widewidth:190,wide:images/2014/03/28/movies/video-scatter-my-ashes-at-bergdorfs/video-scatter-my-ashes-at-bergdorfs-thumbWide.jpg},subtype:wide,width:190,type:image,url:images/2014/03/28/movies/video-scatter-my-ashes-at-bergdorfs/video-scatter-my-ashes-at-bergdorfs-thumbWide.jpg,height:126},{legacy:{xlarge:images/2014/03/28/movies/video-scatter-my-ashes-at-bergdorfs/video-scatter-my-ashes-at-bergdorfs-articleLarge.jpg,xlargewidth:600,xlargeheight:338},subtype:xlarge,width:600,type:image,url:images/2014/03/28/movies/video-scatter-my-ashes-at-bergdorfs/video-scatter-my-ashes-at-bergdorfs-articleLarge.jpg,height:338},{legacy:{thumbnail:images/2014/03/28/movies/video-scatter-my-ashes-at-bergdorfs/video-scatter-my-ashes-at-bergdorfs-thumbStandard.jpg,thumbnailwidth:75,thumbnailheight:75},subtype:thumbnail,width:75,type:image,url:images/2014/03/28/movies/video-scatter-my-ashes-at-bergdorfs/video-scatter-my-ashes-at-bergdorfs-thumbStandard.jpg,height:75}]",40,"It’s the most mythic of all American emporiums – a one-of-a-kind <LOCATION>Manhattan</LOCATION> institution where over the <DATE>last century</DATE>, the view of fashion has been transformed into modern art.  But behind <PERSON>Bergdorf Goodman</PERSON>’s magical window displays lies a very real wor",Video,http://www.nytimes.com/video/movies/100000003371747/scatter-my-ashes-at-bergdorfs.html,54a4eac379881011bed2af71,null,{"main":"Scatter My Ashes At Bergdorf's"},"{original:eOne,person:[]}",multimedia
